@Walmart 100 dollars bonus damm really dude?no mamen,1254908187389693957,
@Walmart 100 dollars bonus damm really dude?no mamen,1254908187389693957,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254907809038139392,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254907598144524294,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254907487020560384,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254907007376777216,
RT @lad_named_jaron: @Walmart who do I gotta talk to around here to get some covid testing for associates at the stores in my area??,1254906044280692739,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254905926949183491,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254905404263292934,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254905305080750088,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254905132006899714,
"RT @ChuckJohnson10: @Walmart @Walgreens @Target Hello, I think your NET the past 6 weeks and on until retail is up completely.  You have no…",1254905114571075585,
@Walmart it would be lovely to know you stopped accepting returns BEFORE I drove all the way there and waited in line for 30 minutes and BEFORE I purchased the items. Still don’t see anything about this on your site. I want my money back.,1254904873189027846,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254904557068574724,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254904265602023424,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254904130071601152,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254904001159663616,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254903928979951616,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254903883215896576,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254903203885432832,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254902525557215232,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254902495769440256,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254901934475153409,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254901325780795392,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254900087282696194,
"@Walmart What type of cleaning solution are you using at your stores? I ask because there is a break out of some sort on the hands of the workers and some say it burns when they use it, the cleaning solution fumes go through the masks making it hard to breathe.",1254899837666914304,
@Walmart I ordered two items under this tracking no: D10011855416204 &amp; this order no: 3692027-259246. It was meant to be a box of essential oils and  bottle of sweet almond oil. However I received two boxes of essential oils and no sweet almond. Pls follow up on this ASAP. Thanks,1254898506193657858,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254897804440473602,
"@walmart @Walgreens @riteaid  @CVSHealth @kroger 
@thermofisher @LabCorp @questdiag  @USCotton  @ACLAlabs, @Roche @abbottnews  #BectonDickinson &amp; some1 @realDonaldTrump couldn't pronounce...U should be ASHAMED- #coronavirus press conference the #RoseGarden is NOT x to advertise.",1254897740527460352,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254897441146626048,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254897337622827008,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254897333915000832,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254897310355484672,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254896969031581696,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254896739447791616,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254896497109368835,
"@Walmart. Tomorrow will be 3 weeks that your pharmacy has decided to withhold my medication from me. I needed it on the 13th &amp; u guys have refused to fill it or listen to me. Now i cant even get my meds bc as of yesterday, there is a shortage of said medication. Fuck all of you.",1254896259166605313,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254896148273389572,
@Walmart @walmarthelp Can you give some insight to why Grocery Pick-up orders are being canceled automatically.,1254895992803078147,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254895442363629573,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254894986216321029,
"@Walmart trying to send money to someone via Walmart2Walmart, but the system really makes it hard.",1254894803210379265,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254894775439732736,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254894624981876737,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254894478239969286,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254894476407066624,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254894419309821952,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254894415484772355,
RT @fordmb1: @Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING…,1254894357129428992,
@Walmart is really stepping up to help during the #coronavirus crisis. It appears @amazon and Jeff Bezos isn’t doing ANYTHING positive yet their @washingtonpost division continues criticizing @realDonaldTrump I cancelled my Amazon Prime membership Do what you think helps,1254893998151516161,
"@Walmart  #PressConference 

Once again, some stuffed shirt that can’t say Associate correctly. It’s not Asoshiate !!. Lol #RetailAssociates are a joke.",1254893626859180033,
"@Walmart's CEO Doug McMillon took in $23.6 million in salary, bonuses &amp; stock awards. His employees are risking their lives while, in many cases, living under the poverty line &amp; depending on public assistance. I suggest he shove his praise of his company &amp; pay a living wage.",1254893202290741250,
"@Walmart @Walgreens @Target Hello, I think your NET the past 6 weeks and on until retail is up completely.  You have no right to show a profit when so many cannot run their business and you are getting theirs. Your NET should be donated to the SBA.",1254892729332568065,
@Walmart why would you buy gowns from @McKesson that’s where the hospital buys them from!! Idiotic #COVID19,1254892172186226688,
@Walmart what’s your profit on the surgical gowns? You’ve been given a huge government contract. Pay your employees fairly.,1254891966355177472,
@Walmart Your customer service is atrocious,1254891920687587328,
@Walmart Thank you for your hard work and efforts in opening America. #DougMcmillon and for working with the @POTUS,1254891793935556608,
@Walmart who do I gotta talk to around here to get some covid testing for associates at the stores in my area??,1254891662461075456,
