"@amazon gad ordered from Amazon Pantry some items out of 12 i got only 9 .. 
of more than 700 rupees ..
Lockdown has alrarfy made ir difficult and u have brought ways to make money sadly amazon ..
Helpless feeling",1255466112386502656,
@amazon @amazonprimenow I should NOT be paying full rate for amazon prime when I’m not receiving my orders in two days ! All of my orders have taken a week plus to get to me!,1255465926117462019,
@amazon hay alexa. thank you for your hard work and keep on with it.,1255463124318240769,
"@amazon @amazonca are you giving us free Prime membership after the crisis. Because now, I pay to receive items 1 month late. What a joke. I really hate you­.",1255459208444641281,
@amazon WALKOUT if @OSHA_DOL refuses to do anything,1255457783841009668,
@amazon What are you doing about all the price gougers? It is hard to buy most anything and then to find it marked up hundreds of dollars and insane shipping fees added on. These need to be monitored &amp; stopped!,1255452288723927040,
@amazon add tamil movies in hindi,1255451739983163396,
"RT @a_Londoner: @amazon @AmazonHelp 

Is there chance you can implement  a ‘Not made in China’ filter? 

Kinds regards, 
The rest of the wo…",1255448558339346433,
"@amazon @AmazonHelp 

Is there chance you can implement  a ‘Not made in China’ filter? 

Kinds regards, 
The rest of the world

#Covid",1255448347944632322,
@amazon buying thermal cameras from blacklisted China company!  You have no shame Amazon!!!,1255447463697289217,
"@amazon - Amazon turns to ***king China to make products. Sadly, Amazon just doesn't get it. I certainly won't be ordering from Amazon until they get their ***king, act together. #BoycottChina",1255445045416734722,
"RT @MariannsRollins: @amazon @PrimeVideo @AmazonHelp @awscloud I love amazon and buy a lot of stuff. However, in my college labor  class it…",1255441067501137920,
"@amazon @PrimeVideo @AmazonHelp @awscloud I love amazon and buy a lot of stuff. However, in my college labor  class it has come to my attention the mistreatment of workers. Please do not time, record, or dehumanize them. Let them chill and enjoy their job. Shame on you.",1255441045543956480,
@amazon down,1255439902398955521,
"@amazon 19 dias con la cuenta bloqueada,7 llamadas al 900831773 y nadie se pone en contacto conmigo ni lo soluciona,que verguenza
19 days with the account blocked, 7 calls to 900831773 and nobody contacts me or solves it, what a shame",1255438740195065856,
"@amazon Hi amazon- I’ve got fraud charges on my dads account (which I manage for him). I’m unable to chat, how do I contact someone? Please help! Thanks",1255436861041934339,
@amazon @itvnews do not order anything on Amazon if you have a disability they do not help and they will forced you to do something but you can’t help,1255435909157265410,
@amazon any update on fixing the @disneyplus app on the firestick ? been like 2 weeks and still doesn't work on it.,1255434431537516546,
@amazon che sia chiaro mettimi il cd degli nct venduto e spedito da te perché io voglio comprarlo con il bonus cultura,1255434296485183488,
@amazon When is the Grand Tour back?,1255434174930063365,
"@amazon your delivery team has a new racket - dont give people a chance to answer the phones, or answer their calls and just cancel prepaid orders.  In these difficult times this behavior is shameful",1255428956649644032,
@amazon am sick of your delivery people calling once and then just leaving.  We cant stay glued to our phones and then have you cancel our orders.  Is this the customer service you strive for?,1255428258000179205,
"@amazon I list something at a fair price. Someone undercuts this. OK, but THIS isn't the new market value. It's an outlier. Once sold the market value returns to the 'real' value. Supply and demand.
Stop delisting items on this basis, I'm not in breach of Fair Price.",1255427138204950535,
"@amazon worst experiences ever. This time I ordered one wallet. It was cancelled by Amazon. I've been ordered another wallet and it arrived and I paid for that. The seller then now has charged me three more times for a total of 5. That's a lot of American dollars. Furthermore,",1255424157631819778,
RT @JuanGonzalesOne: @amazon @AmazonHelp is totally taking advantage of the crisis to deliver service... but not necessarily GOOD service.…,1255423962508558336,
RT @luthersnow74: @amazon which part of using #parcelpool is good for customers? Oh! Right! It’s cheaper. Except why do I have to pay the s…,1255421085128024064,
"@amazon terrible @WholeFoods delivery service in NYC.  Order never arrived, and refused to refund the tip.  Now it makes sense why the delivery person wouldn’t deliver.  They still get there tip.  Assuming delivery person just threw away my order. #WholeFoods #wastingfood #amazon",1255418091355418626,
RT @SLattana: @amazon @AmazonHelp why do you guys have people delivering at 11pm!? Please tell me why? Why do your drivers have regular car…,1255411621872185344,
@amazon @AmazonHelp why do you guys have people delivering at 11pm!? Please tell me why? Why do your drivers have regular cars?,1255411438761447425,
@amazon Orders keep getting placed from my account and I am not purchasing things. I have tried changing my password but this keeps happening.,1255410252759080960,
"@amazon pissing me off, every account I make your suspending it",1255407716656349184,
"@amazon @JeffBezos @AmitAgarwal @amazonIN before your platform embarks on transacting once again, we as consumers #request you to publish the country of origin of every product you sell, right on top. We want Indian manufacturers to benefit before we go and benefit the Chinese.",1255404402757812231,
"@amazon is it true that your delivery drivers are being pushed to the limit, many leaving, 2 masks per shift to b worn at all times and not enough gloves to change between parcels?",1255404230900420611,
@amazon you got me fucked up where’s my order at,1255403872153190400,
@amazon c'est trop pourrais impossible de suprimer mon compte simplement et d arrêter de payer prime #arnaques #sanscrupules,1255392660686352384,
@amazon one of the biggest companies in the world asking for people to donate to a relief fund. Get a grip you greedy fucks.,1255382626334117888,
"@Amazon

DROP productivity quotas 
Let employees work at a rate that they CAN work carefully and safely. 

Send me my order but NOT at a rate that risks injuring a worker.",1255382572013621249,
"@amazon 
i like heating pad",1255381650290196480,
@amazon what ever happened to drone delivery of packages? Seems like an ideal solution at a time like now and something you started working on a looong time ago.,1255380029225209856,
@amazon @alexa99 Hi @amazon  sorry  but I'm having trouble with my account and I can't fix it unless I call customer service but customer service doesn't work please help.,1255375275036225536,
"@amazon Dear sir through digibank mobile no changing facility too many customers loot your upi refer and earn, upi send money, scan money program illigally with a singal bank account. pls stop this bug....",1255368831398264832,
@amazon Why aren’t you all letting your employees modify their work schedules at the warehouses? Considering a lot of the employees have to modify their lives for their families and out of school children?,1255366271618691074,
"@amazon hunnie I got prime, where my packages bc y’all playing with a pimp",1255366083952992258,
@Amazon are you taking orders from hell or...,1255364874433167361,
