@Apple why does your spell check perform so poorly? I bought my first MacBook in 08 for the sole reason it had spell check in most text fields- now Android/MSFT is far superior.,1255958201293402112,
"@Apple @tim_cook you should offer an iPad version of Health app, Calculator, weather. Calc should be a widget too. You could do a tape with option to send it to Numbers. Maybe with 10- key style entry.",1255957918492397568,
@Apple Y’all acting like you smart by saying technology terms consumers don’t understand lol.,1255956231367397376,
@Apple bring back the iPod! Make it a hardrive also.,1255956217408651273,
@Apple Please consider moving into Wacom’s corner of the market. I love them as drawing tablets but they are god-awful in terms of driver stability and screen resolution for their price point.,1255955426954350592,
@apple i’m gonna need a pink butterfly pls &amp; ty,1255954048353738753,
@Apple tiram o notch no próximo lançamento do IPhone. Ninguém aguenta mais. #foranotch,1255953479480283137,
"@Apple @AppleSupport your music app for playing my songs from my library is constantly have glitches. Can’t move songs, can’t add songs on my playlists. Can’t move songs on playlists. Tell your engineers to ACTUALLY USE IT. Get it fixed!!! #Apple #iPad #iPhone",1255953272176861186,
@Apple please give us an update that allows us play iMessage games with ourselves,1255952680209580032,
@Apple rendez nous freebase4,1255952454530797569,
@Apple meanwhile mine is delayed until end of may,1255952146622636032,
@Apple you need to make a bigger Apple watch face,1255950015941525504,
@Apple   deleting my tweet about healthcare workers perks,1255949878196387846,
@Apple habilítame un face ID con barbijo,1255949843002019840,
@Apple  stop deleting my tweet about healthcare workers perks,1255949651016142851,
"@Apple Which laptops did you use to qualify the statement it's faster? Please show your work, because that is highly unlikely unless using a computer 1/1000th the price from Walmart. Any laptop the same price vastly outperforms an apple.",1255948958582611970,
"@Apple Introducing the iPad Pro: ""It's an iPad, with a stand, and a keyboard, but we don't want you to think it's a Microsoft Surface""",1255948407371231232,
@Apple can you guys make it so the cursor disappears when you start typing? @Twitter already does this.,1255948038415290368,
"@Apple DO NOT PLAY ANIMAL CROSSING IT IS THE WORST GAME EVER I DO NOT LIKE IT

#starttheuprise",1255947634033950725,
"@Apple maintaining high repair services standard under COVID-19 is rather unexpected.

D1: Report repair, arrange repair pick up
D2: Receive packaging, arrange same day pickup
D3: Arrive repair centre, replaced components 
D4: Receive working kit

faster than buying a new one",1255947512713707522,
@Apple we need longer chargers. my Mac charger shorter than my phone charger.,1255947020625489920,
@Apple  Hola apple necesito que me digan que tiene un ihpone que no tenga otro telefono. De su respuesta depende si compro o no un nuevo celular.,1255946995912650755,
@Apple i think it’s time to make some new emojis,1255945088640974849,
@Apple @Apple hi there can this computer help me in programing ?,1255944577976012803,
@Apple I ordered something on Monday and Inhave yet to receive it. I am disappointed to say the least. This is not express delivery.,1255943842488074243,
"@Apple Waarom verbind mijn 3500,- euro laptop niet met m’n 1100,- euro telefoon?",1255943057624780800,
@Apple. I'm that busy.,1255942078825201665,
@Apple  last night im update my iphone8 13.4.1 my phone is hanging issues,1255941328539734018,
@Apple can u pls consider a FaceTime voicemail? thx,1255940364617351168,
@Apple is there any promotion or discount goin on online purchase?,1255939547285815298,
@Apple Nice iPad I wish I can get this iPad,1255939326980096000,
@Apple my watch isn’t accurately tracking my stand time. It’s messing up my rings man. How can I fix it?,1255939240875167746,
@Apple @cruz_rcn,1255938323299938308,
@Apple Thanks Tim Apple,1255937440281395202,
@Apple Ordered one for wifey... It's out for delivery today,1255937162148749312,
@Apple @AppleSupport  I have purchased over 10k $ of your phones and laptops. I just bought a new iPhone11. April 16th and it’s not working. AT&amp;T won’t take it back and I u closed &amp; want me to mail it in! I have a bad heart (911) &amp; it’s my biz phone! Terrible cust. Svc. MajorFail,1255936920405921793,
@Apple I think the next big aesthetic to the Mac hardware should be teaming up with Matias and making Apple ALPS Mechanical Keyboards reminiscent of the pre-membrane makeover for those who type consistently and want that old feel. Typing this on a Matias Linear from Drop. #Drop,1255935226246619136,
@Apple If I use it will it run out of battery by early afternoon like my current SE? Or do you recommend only using it it for 5 mins a day with brightness at rock bottom to pretend you can go a full day without charging it?,1255934744044417025,
@Apple allows you to text them instead of calling them and it’s sooo much easier everyone else should have this option,1255934686699937792,
"@Apple Now if only my order wasn't sitting in ""Processing"" limbo for the last several days...",1255934501529759746,
@Apple that thing my phone does where it adjust the brightness when I don’t want it to should definitely get taken out in the next update. Y’all the reason everyone phone dead. Steve Jobs would turn in his grave if he knew what y’all doing.,1255934358944280576,
@Apple Is it made in USA ?,1255932952250331143,
"@apple @applesupport I have a four month old pair of AirPods Pro that are dead. They won't charge, they won't reconnect, can't factory reset, nothing. So I reached out to Apple Support online for help. Very nice Advisor walked through everything with me and was helpful... (1/3)",1255931291897344006,
"@Apple Mine is in the mail, can wait, and just FYI The only reason I’m getting this phone is because of the button, I have an iPhone 7 right now and later versions removed the button, I love the button put it back on the phones",1255931039106715649,
"@Apple, da um jeito do Face ID reconhecer o rosto com máscara.",1255930519272984576,
@Apple make @NaomiCampbell the voice of Siri!,1255929985296216064,
"@Apple if you could contribute one thing during this pandemic, it would be to finally accept that literally nobody is typing “ducking.”",1255929657360363521,
@Apple Pay really needs to launch in India.,1255929631422607361,
@Apple @AustinEdwardsTV,1255929526745513984,
"@Apple estoy decepcionado con los AirPods, 170€ y cuando llevas con ellos más de dos años la batería no dura más de 45 minutos??? No vale la pena y no volveré a comprármelos",1255929324231962625,
@Apple could we please get a chest based heart rate monitor to augment the experience because .....,1255929245525839876,
"@Apple can you stop fucken up my phone, thanks",1255928706452738048,
@Apple You still getting all those Architectural Plans put through.,1255928673418575875,
@Apple My latest iPhone isn’t even a year old yet.  Battery life at 88%. Only charged it every few days until quarantine. No excuse. My 4 yr old iPhone battery isn’t even that low and I did heavy use apps,1255927623571484673,
@apple iPhone FaceId recognition feature is totally messed up today for some reason #FixiPhone,1255927614729891840,
@Apple me patrocina,1255927315386847232,
@Apple good deal. good phone. just got 1,1255927267416592384,
"@Apple, @AmericanExpress and @Nordstrom hands down has the beat customer service around.",1255927200160739329,
"@Apple is the worst, scammiest company that exists. I wish my grandma would get a samsung tablet. Mine has never broken, but she's been through 3 iPads &amp; all she does is use it at home. It doesn't go anywhere.",1255927087870783491,
"@Apple If I can’t run full Final Cut Pro or logic pro x, or Xcode is it really better than my laptop?",1255926737176866819,
@Apple put in a Baybayin keyboard in the next update,1255926338688598017,
"@Apple, considering that iOS 13 PWA implementation is horrible, and buggy, why can’t you allow third-party implementations? @Google implementation on Chrome for Android is perfect and flawless, PWA’s behave almost like native apps. But in iOS it’s buggy and awful with Safari.",1255925516013637632,
